x,y,Time,bearing
0.03946019728704544,-0.11660364121652875,5.88,-71.30350836102188
0.03937624686289075,-0.11660014328218896,5.92,-71.34000756811096
0.03937624686289075,-0.11660014328218896,5.96,-71.34000756811096
0.040666984634269134,-0.1158970584798934,6.0,-70.66459719195768
0.043230970505327065,-0.11491064099607577,6.04,-69.38300692783709
0.04647005770396229,-0.11386825656282167,6.08,-67.79944661187236
0.049060278082568555,-0.11326136495487003,6.12,-66.57967522515143
0.05098589093661682,-0.11245858902389078,6.16,-65.61165782659666
0.05285553684122864,-0.1109807117653342,6.2,-64.5334655403065
0.05474267241753933,-0.10908308238600416,6.24,-63.350495991953025
0.056636803862529596,-0.10701755215836473,6.28,-62.110903877087175
0.058761798973945255,-0.1054662182786728,6.32,-60.87509713593835
0.060788851923847115,-0.10424718816125987,6.36,-59.75258853299534
0.06301353816394649,-0.10333072936423782,6.4,-58.624167180758455
0.06528194858329309,-0.10237404432230829,6.44,-57.4751298825534
0.06783893858567144,-0.10155552768680004,6.48,-56.25713664488448
0.06983800806085505,-0.10100810096262464,6.5200000000000005,-55.339631609976365
0.07089963113297794,-0.10075799865733044,6.5600000000000005,-54.86738364794811
0.07189654241981491,-0.10105182514187186,6.6000000000000005,-54.56883832334047
0.07364201165536458,-0.1015450338837807,6.640000000000001,-54.04980343840508
0.07630044175359652,-0.10232857117589117,6.68,-53.2902556601727
0.07899909809673591,-0.10315583264724885,6.72,-52.55428088550198
0.08169075857119579,-0.10415099496691596,6.76,-51.891161659193614
0.0842844768841418,-0.10547846104886205,6.8,-51.37276269304801
0.08674002679066656,-0.10709450671383987,6.84,-50.99463497081043
0.08872860246283086,-0.10881723937618099,6.88,-50.80650565233244
0.09025370183497444,-0.11056270861173063,6.92,-50.774814306252956
0.09153044786899374,-0.11221373362010625,6.96,-50.79657817671626
0.09258857300677685,-0.11406588985301916,7.0,-50.9333710747681
0.09351202767247846,-0.11612267524480915,7.04,-51.1559744040142
0.09417663519703645,-0.11833686768188915,7.08,-51.48599380422595
0.09467683980762483,-0.12046011382613493,7.12,-51.834067259870736
0.09496891732499636,-0.12253263992245392,7.16,-52.22252747612413
0.09492169521140933,-0.1246751247055685,7.2,-52.71608408408964
0.09456840384309166,-0.12709919320303523,7.24,-53.348836241803276
0.09387931077815526,-0.12950926996314288,7.28,-54.0622120101394
0.0929383664407547,-0.1319088529202312,7.32,-54.832813994228644
0.09174557083089013,-0.13429794207430015,7.36,-55.6610836940167
0.0903114177515808,-0.13642468615288572,7.4,-56.49594439322835
0.0888003101167963,-0.13838003144882213,7.44,-57.31116984867337
0.08708107538879502,-0.1402846566968317,7.48,-58.17024189795143
0.08523416605739176,-0.14222601025540899,7.5200000000000005,-59.06630083843989
0.08309168127427718,-0.14419709625587437,7.5600000000000005,-60.04786850954266
0.0807043410873781,-0.14598978760501105,7.6000000000000005,-61.06582580776355
0.07809838000424285,-0.147983610178685,7.640000000000001,-62.177139434820525
0.07540147262827336,-0.15014183566632858,7.68,-63.334123036157834
0.07305086075194193,-0.1520622016188672,7.72,-64.34031553837335
0.07061280051711606,-0.1540630200612207,7.76,-65.37625604036381
0.0683863653098468,-0.1560306081273463,7.8,-66.33273080253751
0.06649922973353611,-0.15792823750667637,7.84,-67.165381360327
0.06565797652481928,-0.1589443874323821,7.88,-67.55508064761062
0.06478699087421434,-0.15966496190637655,7.92,-67.91424199219729
0.06328113014093957,-0.1604852275090547,7.96,-68.48012461797838
0.06087105338083192,-0.1618144425581707,8.0,-69.38479830591564
0.058055216237309915,-0.16279036623896898,8.040000000000001,-70.37246302355541
0.05483711664471334,-0.16332904812729493,8.08,-71.440716043431
0.05134792714078394,-0.16330980948842613,8.120000000000001,-72.54579135300213
0.04766810021533655,-0.1628200986808571,8.16,-73.68179227294303
0.044140433433669565,-0.1617060065936375,8.2,-74.73208775369652
0.0407719226644625,-0.159799632378458,8.24,-75.6866997963952
0.03820968576057448,-0.1577166124791197,8.28,-76.38146143209195
0.03653067727748062,-0.15562834567827172,8.32,-76.79009748165922
0.03582584350801517,-0.15337042906194445,8.36,-76.85201594888632
0.035477799041207174,-0.15062280163804814,8.4,-76.74609423431744
0.035526770121964084,-0.14742918758583007,8.44,-76.45144956765269
0.035535514957813534,-0.1441918493543647,8.48,-76.15556331179718
0.036021727831042794,-0.14059597285307202,8.52,-75.6295120571939
0.03659189112842674,-0.1370035942861191,8.56,-75.0460960032402
0.03738417325638666,-0.13312613407047422,8.6,-74.31431868573829
0.03783015988470849,-0.12948653338993432,8.64,-73.7140039709223
0.03828314238170983,-0.12567903186108503,8.68,-73.05871803042214
0.039014210658723625,-0.12226155001112106,8.72,-72.30188294622273
0.04023848767764623,-0.11911690703965984,8.76,-71.33468773617949
0.04197871001168622,-0.11670857924672211,8.8,-70.2169355175604
0.04403024850196653,-0.11490189616022631,8.84,-69.03323630703343
0.04644382319641396,-0.11348873068695566,8.88,-67.74379096203143
0.048916862774637616,-0.11266671611710759,8.92,-66.53080881519426
0.0509561584947287,-0.11216301357217946,8.96,-65.56748934986385
0.05217518861214163,-0.11217175840802888,9.0,-65.05513823780352
0.05308814947482393,-0.11246208695823054,9.040000000000001,-64.7301711668289
0.05403084277939433,-0.11304799096014351,9.08,-64.45471580596472
0.05513094312925478,-0.1138927421032001,9.120000000000001,-64.17022353920501
0.05570110642663874,-0.11433697976435202,9.16,-64.02622354723313
0.05603690812325752,-0.11435097150171114,9.200000000000001,-63.89315325644355
0.05629750423157104,-0.11314243518731754,9.24,-63.54594372023405
