x,y,Time
1.159999999916181,0.2900000000372529,4.92
1.159999999916181,0.20000000018626451,4.96
1.1899999999441206,0.13999999966472387,5.0
1.209999999962747,0.08999999985098839,5.04
1.2299999999813735,0.019999999552965164,5.08
1.2399999999906868,-0.06000000052154064,5.12
1.259999999892898,-0.12000000011175871,5.16
1.259999999892898,-0.17999999970197678,5.2
1.2799999999115244,-0.21999999973922968,5.24
1.2999999999301508,-0.2800000002607703,5.28
1.3199999999487773,-0.3300000000745058,5.32
1.3800000000046566,-0.3799999998882413,5.36
1.3999999999068677,-0.4100000001490116,5.4
1.4299999999348074,-0.4599999999627471,5.44
1.4499999999534339,-0.4900000002235174,5.48
1.459999999962747,-0.5499999998137355,5.5200000000000005
1.459999999962747,-0.5899999998509884,5.5600000000000005
1.459999999962747,-0.650000000372529,5.6000000000000005
