x,y,Time,bearing
-0.14319028239098341,-0.007344010335123788,25.28,-177.06395981975976
-0.1439521121339177,-0.006508020174735725,25.32,-177.41144225812792
-0.14425336665266533,-0.005735545395803303,25.36,-177.72310660270006
-0.14421433485400545,-0.004894587551949448,25.400000000000002,-178.05614605246717
-0.14409511045082618,-0.00414162867234694,25.44,-178.35363927851327
-0.14395140246485116,-0.0037690524124117,25.48,-178.50017808109024
-0.1438555971408678,-0.003520668239121525,25.52,-178.59804431810625
-0.14371969551462474,-0.003316283547957042,25.560000000000002,-178.6781537614287
-0.1436238901906414,-0.003067899374666885,25.6,-178.7763111083585
-0.14361608383090943,-0.0028997078058961103,25.64,-178.84331584861516
-0.14360437429131145,-0.0026474204527399525,25.68,-178.94384249523264
-0.1435926647517135,-0.002395133099583795,25.72,-179.0443920422671
-0.14333257103882535,-0.0022386510704109864,25.76,-179.1051941016775
-0.14308028368566922,-0.0022503606100089525,25.8,-179.09892871327577
-0.14313208952752687,-0.0024586484810394274,25.84,-179.01589972686455
-0.14395637014831697,-0.002968190870817535,25.88,-178.81880381002645
-0.14540054669873267,-0.004123177276616837,25.92,-178.37567761282972
-0.1470285275373831,-0.0056067404602256855,25.96,-177.81615859433063
-0.14832012523849197,-0.007105916363298492,26.0,-177.2570954726072
-0.14907592279436063,-0.007955745070484159,26.04,-176.94519005502912
-0.14972314098304815,-0.009189859577203023,26.080000000000002,-176.48764760780838
-0.1506744523667495,-0.010620552415354406,26.12,-175.96807528527142
-0.1518496643409453,-0.012335822549189652,26.16,-175.35565727421127
-0.15264555819907363,-0.013141651774249627,26.2,-175.07939096802542
-0.15294468371062164,-0.014139091647276301,26.240000000000002,-174.71825874931025
-0.15317922933711423,-0.015560913622095881,26.28,-174.19943173983185
-0.15374909359754851,-0.01785208020343106,26.32,-173.37694296327987
-0.15479514580163342,-0.020416114540852143,26.36,-172.48655787375012
-0.15580890806319056,-0.02319233992916969,26.400000000000002,-171.53361929416744
-0.15650296441026998,-0.02543560384851319,26.44,-170.76873264327753
-0.15669351055463684,-0.0268173295210731,26.48,-170.28819916707704
-0.15615948458206297,-0.028021992761530418,26.52,-169.82684678796818
-0.15516878656516847,-0.029374267167828743,26.560000000000002,-169.28045666687862
-0.1542054108073359,-0.03131521206482482,26.6,-168.5207784052438
-0.15365080443183227,-0.03298435370933474,26.64,-167.8841449639983
-0.15358125686331103,-0.034209597352721825,26.68,-167.44260217932
-0.15265513873147196,-0.03513748965722723,26.72,-167.03767967096582
-0.15117264005146294,-0.035880513169898126,26.76,-166.64802958879707
-0.1490486005352987,-0.037327528396580004,26.8,-165.94010526991858
-0.14682769119155134,-0.039411116775951244,26.84,-164.9749701202605
-0.1444141066962374,-0.04188289413472172,26.88,-163.82681510936084
-0.14182842745228677,-0.04427838206883876,26.92,-162.66180293124728
