x,y,Time,bearing
-0.021456329240203607,0.003753283546582734,8.8,170.07783295244204
-0.02151054722247018,0.003461206029211199,8.84,170.85903831545787
-0.02157176107341631,0.0030012276635302793,8.88,172.079418607597
-0.021800875772671823,0.0025482451665289185,8.92,173.33310454647358
-0.022080710519854132,0.0018871355763107056,8.96,175.11506698387765
-0.022451491559870695,0.0010616230721228925,9.0,177.29277459208495
-0.022610647572330632,0.0002693409441629746,9.040000000000001,179.3175175796623
-0.022642128981388645,-0.0004862128732292592,9.08,-178.7698301342341
-0.02240776738062346,-0.0009164587970220594,9.120000000000001,-177.6579562115466
-0.022217129959105505,-0.0013869309657223172,9.16,-176.4278777034141
-0.021982768358340326,-0.0018171768895151187,9.200000000000001,-175.27446318312823
-0.02158750177794531,-0.0024223195302968637,9.24,-173.59765872034774
-0.02119923106622986,-0.0031953630193879944,9.28,-171.4283255141276
-0.02085118659942186,-0.00392468232923189,9.32,-169.3403069674402
-0.020247792925810006,-0.004580545017940427,9.36,-167.25286088190182
-0.01954995502502412,-0.004988054368524667,9.4,-165.68669979639523
-0.018855615058578013,-0.005479514143263599,9.44,-163.79593258330374
-0.018201501337039367,-0.0059272497387552955,9.48,-161.96235735099276
-0.017587613860408174,-0.006331261154999754,9.52,-160.20193068511887
-0.016805825535467597,-0.0067422684399237745,9.56,-158.14001534918825
-0.01623216430374386,-0.007102555676920998,9.6,-156.36770765668587
-0.015658503072020123,-0.00746284291391822,9.64,-154.51753010075998
-0.015048113529728712,-0.007950804754317373,9.68,-152.14986783953236
-0.014642353146314362,-0.008304096122635038,9.72,-150.44119125418544
-0.014199864452332334,-0.008785062094354635,9.76,-148.2560710640468
-0.013447808569279879,-0.00890049392756734,9.8,-146.50123365895558
-0.012732480996795097,-0.008888251157378112,9.84,-145.08199575240542
-0.011889478820908388,-0.008839280076621207,9.88,-143.37089634550424
-0.011261599606918082,-0.008907489796246898,9.92,-141.65736604777274
-0.010637218327267555,-0.009059649940027278,9.96,-139.57917860676437
-0.009969112868369791,-0.009171583838900203,10.0,-137.38594403038886
-0.009045658202668167,-0.00921006111663777,10.040000000000001,-134.4840335615052
-0.008118705602626767,-0.009164587970220643,10.08,-131.53702238445987
-0.007443604275049443,-0.009108621020784182,10.120000000000001,-129.25584167623285
-0.007127041217299455,-0.008575186033967905,10.16,-129.73077697355592
-0.006806980225209688,-0.007957800622996933,10.200000000000001,-130.5431706177579
-0.006315520450470755,-0.007263460656550827,10.24,-131.00669586277567
-0.00571387574402879,-0.006952144500310508,10.28,-129.41633363606746
-0.005075502727019147,-0.006768502947472118,10.32,-126.86515971651446
-0.004605030558318888,-0.006577865525954169,10.36,-124.99508736970792
-0.004433631775669722,-0.0065009109704790334,10.4,-124.29405096604197
-0.0043286937454763575,-0.006000706359890655,10.44,-125.80532484816074
-0.00422375571528299,-0.005500501749302276,10.48,-127.52013708730446
-0.004290216467738789,-0.005077251694189032,10.52,-130.1974068876522
-0.004246492288491553,-0.005037025449281575,10.56,-130.13274941766352
-0.00379001185715041,-0.005182189724382399,10.6,-126.17999652298626
-0.0030816801533451875,-0.005337847802502559,10.64,-119.9989718534733
-0.002249171780477817,-0.005540727994209734,10.68,-112.09392287336756
-0.0011280838245786877,-0.005881776592338175,10.72,-100.85708866340367
0.0003655341385068911,-0.006364491531227659,10.76,-86.71292189046352
0.0016510250083756266,-0.0067964864221903495,10.8,-76.34600072433916
0.002808841274842433,-0.007265209623720719,10.84,-68.86273500992921
0.0041747846345260835,-0.007784652873177882,10.88,-61.79605351024458
0.005540727994209732,-0.008304096122635045,10.92,-56.28766006328082
0.006523647543687595,-0.008933724303795243,10.96,-53.86206856874002
0.007203995772774586,-0.009760985775152947,11.0,-53.57119894597117
0.007880846067521798,-0.010672197670665342,11.040000000000001,-53.55611912541844
0.008323334761503825,-0.011153163642384938,11.08,-53.266914939520014
0.008312840958484488,-0.011405014914849017,11.120000000000001,-53.912592791993276
0.00836880790792095,-0.012080116242426338,11.16,-55.28673345422862
0.008589177771327018,-0.012846163862837911,11.200000000000001,-56.23259571842998
0.008809547634733088,-0.013612211483249486,11.24,-57.08987351512679
0.008690617867180606,-0.014448217790456635,11.28,-58.973048120148526
0.008484239741133652,-0.0153646765874787,11.32,-61.09290503446864
0.008281359549426477,-0.016197184960346073,11.36,-62.92007177171116
0.008122203536966537,-0.016989467088305985,11.4,-64.44880120385022
0.007795146676197213,-0.017774753347586342,11.44,-66.32006900886087
0.00759226648449004,-0.018607261720453714,11.48,-67.80321081666345
0.00727920136107983,-0.019056746283115298,11.52,-69.09439127352363
0.007013358351256636,-0.01938205417671474,11.56,-70.10744218360813
0.006667062851618527,-0.0196199137118197,11.6,-71.2316732083433
0.006105644390084017,-0.01997495404730725,11.64,-73.00344148407234
0.005591448042136522,-0.02020581771373266,11.68,-74.53192109999192
0.004909350845879642,-0.020429685511478512,11.72,-76.4877569456268
0.004741449997570257,-0.02042268964279895,11.76,-76.92943501606331
0.003854723642436312,-0.020511886968463313,11.8,-79.35674922244509
0.003092173956364519,-0.020648306407714687,11.84,-81.48299919863689
0.0022859000910454897,-0.020824952091873516,11.88,-83.7358715656318
0.001731477498190539,-0.02101209157905169,11.92,-85.28924986381347
0.0009724257464585218,-0.021064560594148372,11.96,-87.35687044860339
0.00021337399472650675,-0.021117029609245056,12.0,-89.4210827212286
-0.0003375506637886683,-0.02122021867226853,12.040000000000001,-90.91132884682132
-0.0011403265947679175,-0.021312913932272668,12.08,-93.06263437066816
-0.0020637812604695407,-0.021274436654535104,12.120000000000001,-95.54078689518082
-0.002856063388429453,-0.021115280642075164,12.16,-97.70310558763092
-0.003678077958277489,-0.02066054917790391,12.200000000000001,-100.09428439125465
-0.00458404295228022,-0.020202319779392876,12.24,-102.78432606192038
-0.005490007946282945,-0.019744090380881846,12.280000000000001,-105.53903061355318
-0.006063669178006679,-0.019383803143884624,12.32,-107.37080162695246
-0.006677556654637872,-0.018979791727640163,12.36,-109.38312363247906
-0.0072109916414541475,-0.01866322866989017,12.4,-111.12525004105792
-0.0077881508075176645,-0.018386891857047644,12.44,-112.95609803558052
-0.008223643632820132,-0.01773802503701866,12.48,-114.87322394017922
-0.008695864768690281,-0.01696148361358775,12.52,-117.14344427357337
-0.009043909235498278,-0.016232164303743853,12.56,-119.12479380336734
-0.009314999146831142,-0.015674243776549128,12.6,-120.72246494750092
-0.00965954567929936,-0.014860974042550538,12.64,-123.02363054075352
-0.009963865966860122,-0.014091428487799188,12.68,-125.26363428441951
-0.01043258916839049,-0.013230936640213582,12.72,-128.25576754811016
-0.010791127438217824,-0.012753468602833764,12.76,-130.2356538500813
-0.011263348574087973,-0.011976927179402857,12.8,-133.24132028928454
-0.01173207177561834,-0.011116435331817253,12.84,-136.54341976964844
-0.012153572863561696,-0.0101317668151695,12.88,-140.18388750288526
-0.012618798130752285,-0.009187324543429208,12.92,-143.94289052855223
-0.012879394239065811,-0.008377552743770398,12.96,-146.95753968414547
-0.013139990347379338,-0.007567780944111589,13.0,-150.0608520081281
-0.013057788890394533,-0.006604100033502508,13.040000000000001,-153.17156405012042
-0.013026307481336525,-0.005848546216110273,13.08,-155.82089285331085
-0.012951101893031277,-0.005052766153810577,13.120000000000001,-158.68716497416688
-0.012828674191139016,-0.004132809422448735,13.16,-162.14344427357335
-0.012669518178679078,-0.0033405272944888203,13.200000000000001,-165.22918793966608
-0.012587316721694273,-0.002376846383879739,13.24,-169.30682025032203
-0.012512111133389028,-0.001581066321580047,13.280000000000001,-172.7981110055702
-0.012436905545083784,-0.0007852862592803522,13.32,-176.38704849797256
-0.012552337378296483,0.000480965971719598,13.36,177.80567993578546
-0.01285315973151747,0.0013344619506256428,13.4,174.0725801055308
-0.01318021659228679,0.0025674838053976936,13.44,168.97692455454046
-0.013456553405129324,0.004008632753386592,13.48,163.4114972082475
-0.013916531770810243,0.00608815471838513,13.52,156.37175550030145
-0.014350275628942824,0.007788150807517661,13.56,151.51052583073772
-0.015364676587478697,0.009680533285338034,13.6,147.7869713151364
-0.01654348045998418,0.011663862055992655,13.64,144.81452469699198
-0.0176820580875822,0.01360346664740004,13.68,142.4275738288658
-0.01859676791743437,0.014860974042550545,13.72,141.3710902964596
-0.019598926105781022,0.016038028947886137,13.76,140.70613856855584
-0.020641310539035125,0.017258808032468962,13.8,140.1000105536962
-0.022150669206649706,0.018372900119688534,13.84,140.32594838227007
-0.023619801629356833,0.019443268027660866,13.88,140.539587610069
-0.025169386541878877,0.020601084294127683,13.92,140.69975447356654
-0.026299219333627447,0.02174141088889559,13.96,140.41965971780428
-0.028067425142385662,0.02269809593082511,14.0,141.03756989976677
-0.029671228037174282,0.023563834679920383,14.040000000000001,141.54464607003015
-0.030946225104023683,0.02424768084334715,14.08,141.91979382842896
-0.03168428924971702,0.02469891437317863,14.120000000000001,142.06244776713737
-0.03255002799881229,0.025113419592442423,14.16,142.3486297732383
-0.0335102109750816,0.025279571473581924,14.200000000000001,142.9696772645072
-0.03467327414305807,0.024613214981854047,14.24,144.63053253388017
-0.03596750984877625,0.023826179755403794,14.280000000000001,146.47806815415973
-0.03723551104694609,0.022659618653087545,14.32,148.67745461974394
-0.03844929426284936,0.02178513506814283,14.36,150.464374271828
-0.03957213118591838,0.021075054397167718,14.4,151.96143378143591
-0.04065124392974017,0.020405199971100067,14.44,153.3452903069401
-0.041361324600715274,0.019509728780116673,14.48,154.74721053237585
-0.041947228602628235,0.018567035475546265,14.52,156.12445717101218
-0.04236872969057159,0.01753339587814161,14.56,157.51882477770636
-0.04265905824077324,0.016620435015459324,14.6,158.71356839971972
-0.04299311097022212,0.015667247907869577,14.64,159.9776028970029
-0.04333066163401078,0.01463011037612515,14.68,161.34332475406637
-0.04358426187364476,0.01358947491004093,14.72,162.68263879147364
-0.04375391168912403,0.012545341509616934,14.76,164.001077854
-0.04397777948686987,0.011209130591821407,14.8,165.70081333003225
-0.044271605971411304,0.010212219304984426,14.84,167.01067328021338
-0.044612654569539736,0.009091131349085298,14.88,168.4820152399357
-0.04465812771595687,0.00799977583507429,14.92,169.84411092212753
-0.04449197583481738,0.006941650697291184,14.96,171.13218939310505
-0.0442051452189555,0.005752353021766366,15.0,172.58584302079822
-0.04393405530762264,0.005194432494571637,15.040000000000001,173.25708096376488
-0.04370668957553701,0.004596285722469451,15.08,173.996722832729
-0.04339187548495692,0.004078591440182176,15.120000000000001,174.63029662157882
-0.043073563460037045,0.0036448475820495953,15.16,175.16320333184015
-0.04275175350077738,0.0032950541480717076,15.200000000000001,175.59269102925515
-0.04263457270039479,0.0030799311861753067,15.24,175.86811755496765
-0.04251039603133264,0.003032709072588293,15.280000000000001,175.919408901074
-0.042305766872455575,0.002898038600506809,15.32,176.08123439968693
-0.04214486189282574,0.0027231418835178636,15.36,176.30303812393723
-0.041644657282237374,0.002618203853324497,15.4,176.40254333782062
-0.041060502247494295,0.002509767888791352,15.44,176.50222434121434
-0.04039239678859653,0.0023978339899184253,15.48,176.60270904289362
-0.0400670888949971,0.002131990980095231,15.52,176.954133765873
-0.039657830577242974,0.0018626500359322606,15.56,177.31090652589705
-0.03924857225948884,0.001593309091769286,15.6,177.6753348548163
-0.03875536351758002,0.0013204702132665381,15.64,178.04857684443593
-0.03842655768964081,0.001138577627598032,15.68,178.30282451037215
-0.03813797810660905,0.0010004092211767658,15.72,178.4974010774001
-0.037970077258299664,0.0009934133524972077,15.76,178.50130906062086
-0.037630777627341114,0.0010633720392927803,15.8,178.38136428470088
-0.03724775381713533,0.0011735569709958216,15.84,178.19539116740555
-0.03678077958277485,0.0012802439683590738,15.88,178.00648667895206
-0.036397755772569054,0.0013904289000621105,15.92,177.8123104708104
-0.03584333317971411,0.00157756838724028,15.96,177.47987406149537
-0.03537635894535363,0.0016842553846035347,16.0,177.27422733582864
-0.03504055724873486,0.001670263647244421,16.04,177.27097157008765
-0.03461031132494206,0.001904625248009606,16.080000000000002,176.85015750868118
-0.034220291646056715,0.0021827110280220243,16.12,176.3503834179529
-0.033870498212078826,0.0025045209872816866,16.16,175.771015838369
-0.03378304985358435,0.002584973477096599,16.2,175.6244319890879
-0.03378304985358435,0.002584973477096599,16.240000000000002,175.6244319890879
-0.033739325674337114,0.0026251997220040524,16.28,175.55087662496027
-0.03364837938150286,0.0027896026359736626,16.32,175.26075910350286
-0.033510210975081604,0.0030781822190054167,16.36,174.75165074349943
-0.033415766747907576,0.003326535557129715,16.4,174.31494265043725
-0.03345599299281503,0.0033702597363769503,16.44,174.24759530618138
-0.03366412008603187,0.003420979784303746,16.48,174.19746777783985
-0.033912473424156174,0.0035154240114777724,16.52,174.08176138572028
-0.03416082676228047,0.003609868238651803,16.56,173.96778476085433
-0.03463829479966029,0.0032513299688244745,16.6,174.6376328801396
-0.03607069891179974,0.0021757151593424662,16.64,176.5482109420496
-0.038269150644350755,0.0008797304864543953,16.68,178.68311767621088
-0.040282211856893506,-3.4979343397711915e-06,16.72,-179.9950246804994
-0.041511735777325774,-0.0002466043709544019,16.76,-179.65963303648255
-0.04268004584681192,-2.973244188810842e-05,16.8,-179.9600857233063
-0.043683953002328454,9.619319434392982e-05,16.84,179.87383341554946
-0.044644135978597746,0.00026234507548343,16.88,179.66331317075924
-0.04580894811374412,0.0005631674287044053,16.92,179.29565090006773
