x,y,Time,bearing
-0.07124687110108557,0.08463406837235915,23.32,130.09143031783339
-0.07201260402388583,0.08538596274836184,23.36,130.14353184965347
-0.0727382406444264,0.08609385764223883,23.400000000000002,130.19351185751074
-0.07351177992695863,0.08667756044947071,23.44,130.3014852654619
-0.07424131972736522,0.08730135955896233,23.48,130.37793197065366
-0.07483105472166272,0.08821363914400379,23.52,130.30772443530964
-0.07537288705396857,0.08925011081569034,23.56,130.18152982886815
-0.07575433417723562,0.09011058455887415,23.6,130.05315725621605
-0.07618758714236032,0.09076277043102747,23.64,130.01058563547147
-0.07670103271200444,0.0915029552674322,23.68,129.9709360133696
-0.07728686452643595,0.09249933063685901,23.72,129.8800966185316
-0.07752850684359396,0.0936482848555927,23.76,129.62030156836747
-0.0776019575919812,0.09478943271459439,23.8,129.3064083067258
-0.07751502313132963,0.09575458264509332,23.84,128.99078026857856
-0.07764027972157454,0.09668744263306454,23.88,128.7645591913786
-0.07776943949168544,0.09753620683665039,23.92,128.56672802600815
-0.07790640562152829,0.09821677947146545,23.96,128.4217576712245
-0.07761898964957825,0.09896193199133597,24.0,128.10821783194592
-0.07698348100048867,0.09994375914489867,24.04,127.60591026924146
-0.07629226332967547,0.10121796995387726,24.080000000000002,127.00687806755752
-0.07586113937175036,0.10233569873368302,24.12,126.54942676572287
-0.07564220646472175,0.10342113757096105,24.16,126.18173269813515
-0.07529127511131607,0.1046268653150182,24.2,125.7394338939193
-0.07468805640475425,0.10582088351947738,24.240000000000002,125.21432676254624
-0.07380026040250852,0.10679100113344213,24.28,124.64726132746198
-0.07301217290411213,0.1074286387897313,24.32,124.20136642652186
-0.07252817860072958,0.107869698114588,24.36,123.91564029561384
-0.07220847268625182,0.10840265958356206,24.400000000000002,123.6681190023696
-0.07166486618127961,0.10922019834821997,24.44,123.27089507729872
-0.0705325891856097,0.11001041485381599,24.48,122.6657453891112
-0.0694443116720655,0.11076053505715232,24.52,122.08676749445652
-0.06849974214449629,0.11113807900055336,24.560000000000002,121.64752477897513
-0.06766765516397423,0.11181581295910226,24.6,121.18109791402411
-0.06645518556378494,0.11251803050044691,24.64,120.56686776030932
-0.0648183338618027,0.11328482792684696,24.68,119.77695362976053
-0.06336528644805521,0.1137230485754375,24.72,119.12609203114779
-0.06221633222932153,0.1139646908925955,24.76,118.63129117218953
-0.06153966277437246,0.11401756123805296,24.8,118.35744297360334
-0.06103118488819415,0.11407823794324244,24.84,118.14651864778826
-0.06034670907351311,0.11429929985747067,24.88,117.83275200703457
-0.05974242586335146,0.11460836073595031,24.92,117.53188622969539
-0.05931414058169256,0.11475703640539114,24.96,117.33295644020475
-0.05888975847989965,0.1148216162904466,25.0,117.15239922141896
-0.058260991686942244,0.11475029454925899,25.04,116.91780504155628
-0.05754032274986747,0.11484326119697617,25.080000000000002,116.61240439563653
-0.05697223266209952,0.11528041734196684,25.12,116.2988422774961
-0.0563523367324739,0.11592586135798802,25.16,115.92469660635545
-0.055604345536337245,0.11660749849640292,25.2,115.49416424670328
-0.05474387179315342,0.11698894561966995,25.240000000000002,115.07679982207995
-0.054055492798606386,0.11729410331828359,25.28,114.74281678639342
-0.05339940374658706,0.11781145206779367,25.32,114.38296023472861
-0.05265531573031638,0.11840899342182319,25.36,113.97424475183693
