x,y,Time
-2.049999999930151,5.740000000223517,4.96
-2.059999999939464,5.809999999590218,5.0
-2.0699999999487773,5.860000000335276,5.04
-2.0799999999580905,5.929999999701977,5.08
-2.0799999999580905,5.979999999515712,5.12
-2.0899999999674037,6.03000000026077,5.16
-2.0899999999674037,6.099999999627471,5.2
-2.0899999999674037,6.169999999925494,5.24
-2.0899999999674037,6.21999999973923,5.28
-2.0799999999580905,6.28000000026077,5.32
-2.0699999999487773,6.330000000074506,5.36
-2.049999999930151,6.379999999888241,5.4
-2.0299999999115244,6.4500000001862645,5.44
-2.019999999902211,6.490000000223517,5.48
-2.0299999999115244,6.519999999552965,5.5200000000000005
-2.0299999999115244,6.589999999850988,5.5600000000000005
-2.019999999902211,6.639999999664724,5.6000000000000005
-2.019999999902211,6.7000000001862645,5.64
-2.0299999999115244,6.75,5.68
-2.0299999999115244,6.790000000037253,5.72
-2.0399999999208376,6.849999999627471,5.76
-2.0399999999208376,6.889999999664724,5.8
-2.0399999999208376,6.939999999478459,5.84
-2.049999999930151,6.979999999515712,5.88
-2.0399999999208376,7.019999999552965,5.92
-2.0399999999208376,7.070000000298023,5.96
-2.019999999902211,7.110000000335276,6.0
-2.0299999999115244,7.1499999994412065,6.04
-2.0299999999115244,7.189999999478459,6.08
-2.0299999999115244,7.240000000223517,6.12
-2.0299999999115244,7.28000000026077,6.16
-2.0299999999115244,7.330000000074506,6.2
-2.0299999999115244,7.3999999994412065,6.24
-2.0399999999208376,7.459999999962747,6.28
-2.0699999999487773,7.519999999552965,6.32
-2.0699999999487773,7.589999999850988,6.36
-2.0699999999487773,7.6499999994412065,6.4
-2.0799999999580905,7.7000000001862645,6.44
-2.099999999976717,7.759999999776483,6.48
-2.10999999998603,7.809999999590218,6.5200000000000005
-2.1199999999953434,7.860000000335276,6.5600000000000005
-2.1199999999953434,7.910000000149012,6.6000000000000005
-2.1199999999953434,7.939999999478459,6.640000000000001
-2.1199999999953434,8.0,6.68
-2.10999999998603,8.070000000298023,6.72
-2.099999999976717,8.139999999664724,6.76
-2.0799999999580905,8.200000000186265,6.8
-2.0699999999487773,8.259999999776483,6.84
-2.0699999999487773,8.339999999850988,6.88
-2.0299999999115244,8.419999999925494,6.92
-1.9899999999906868,8.490000000223517,6.96
-1.9499999999534339,8.549999999813735,7.0
-1.9299999999348074,8.599999999627471,7.04
-1.8999999999068677,8.660000000149012,7.08
-1.8599999999860302,8.700000000186265,7.12
-1.8199999999487773,8.769999999552965,7.16
-1.7999999999301508,8.830000000074506,7.2
-1.8199999999487773,8.889999999664724,7.24
-1.809999999939464,8.979999999515712,7.28
-1.809999999939464,9.049999999813735,7.32
-1.8199999999487773,9.149999999441206,7.36
-1.8299999999580905,9.21999999973923,7.4
-1.8299999999580905,9.28000000026077,7.44
-1.8199999999487773,9.349999999627471,7.48
-1.8199999999487773,9.410000000149012,7.5200000000000005
-1.7899999999208376,9.459999999962747,7.5600000000000005
-1.7799999999115244,9.5,7.6000000000000005
-1.7799999999115244,9.570000000298023,7.640000000000001
-1.7799999999115244,9.629999999888241,7.68
-1.7699999999022111,9.700000000186265,7.72
-1.7999999999301508,9.740000000223517,7.76
-1.8900000000139698,9.769999999552965,7.8
-1.9399999999441206,9.809999999590218,7.84
-1.959999999962747,9.870000000111759,7.88
-2.0,9.950000000186265,7.92
-2.0100000000093132,10.03000000026077,7.96
-2.019999999902211,10.099999999627471,8.0
-2.0100000000093132,10.179999999701977,8.040000000000001
-2.0399999999208376,10.259999999776483,8.08
-2.0899999999674037,10.290000000037253,8.120000000000001
-2.1199999999953434,10.339999999850988,8.16
-2.099999999976717,10.399999999441206,8.2
-2.0899999999674037,10.399999999441206,8.24
-2.0899999999674037,10.399999999441206,8.28
