x,y,Time,bearing
0.03375718332280042,0.012802429960441893,5.92,20.769258985680562
0.03358508857416367,0.012726140535788483,5.96,20.752817629380523
0.033328898041141516,0.012653754291001063,6.0,20.78992413289854
0.03303261120585968,0.012625367528339333,6.04,20.917315519007133
0.03291232229908058,0.01275736597471639,6.08,21.187163084489914
0.03283212969456118,0.01284536493896777,6.12,21.36761033082995
0.032663938125790416,0.012853171298699749,6.16,21.47950351069435
0.03240774759276826,0.012780785053912322,6.2,21.52300537070794
0.03227965232625719,0.012744591931518614,6.24,21.545005326001167
0.032191653362005815,0.01266439932699922,6.28,21.474988911675336
0.032143750700014136,0.012540207240354132,6.32,21.31219550203069
0.032007849073771084,0.012335822549189648,6.36,21.07665881630724
0.03187194744752804,0.01213143785802517,6.4,20.838355180089938
0.03169594951902529,0.01197105264898637,6.44,20.690748018411753
0.03160404737490793,0.01180676426008159,6.48,20.484880275310445
0.03164024049730164,0.011678668993570515,6.5200000000000005,20.259511935541244
0.03167643361969535,0.011550573727059442,6.5600000000000005,20.034004539474548
0.03175662622421475,0.011462574762808066,6.6000000000000005,19.847080600326766
0.031712626742089065,0.011422478460548367,6.640000000000001,19.808364951244137
0.03174881986448277,0.011294383194037291,6.68,19.582600059434046
0.031653014540499416,0.011045999020747122,6.72,19.237530134871548
0.031641305000901454,0.010793711667590964,6.76,18.835907925256297
0.03150930655452439,0.010673422760811868,6.8,18.713231586437697
0.0314653070723987,0.010633326458552169,6.84,18.67207083237406
0.03142130759027302,0.010593230156292469,6.88,18.630774723834648
0.03142130759027302,0.010593230156292469,6.92,18.630774723834648
0.03133330862602164,0.010513037551773073,6.96,18.547773937216714
0.03124530966177027,0.010432844947253677,7.0,18.464224178643136
0.031233600122172304,0.010180557594097514,7.04,18.05332183213856
0.03130988954682571,0.01000846284546076,7.08,17.72690511251324
0.03147417793573049,0.009916560701343398,7.12,17.488061771933655
0.03165017586423324,0.010076945910382188,7.16,17.660702504207713
0.03198159131830899,0.010862194732512398,7.2,18.75948914386182
0.03246061793822574,0.012104115598963246,7.24,20.449789921838484
0.033083352544117525,0.013718612725349352,7.28,22.52222822961977
0.033822472876922416,0.015117015620973007,7.32,24.082342207561094
0.03437388574162659,0.01610274595440171,7.36,25.10114991815454
0.03477768744048975,0.016631804243509768,7.4,25.558620610786043
0.03544548603210704,0.01740144034617602,7.44,26.148051315312628
0.03646528048072982,0.018491846866919875,7.48,26.889944972748438
0.037881070268483794,0.01994312010800101,7.5200000000000005,27.765308803955644
0.03920886109198638,0.021314200744562743,7.5600000000000005,28.528800627554066
0.04072826256345568,0.023182049727704816,7.6000000000000005,29.64802480824342
0.04213127830801186,0.02526599294160934,7.640000000000001,30.95098139533028
0.04318229819556255,0.02702916573743628,7.68,32.04375111957686
0.04364571209601536,0.027934703466345582,7.72,32.620591303283476
0.04451399219893114,0.028484342158383403,7.76,32.615030765692914
0.04581055758350582,0.02918265651986205,7.8,32.49832090433987
0.0475393114296054,0.030113742335166914,7.84,32.35218444479106
0.049151679548791884,0.03126092238123423,7.88,32.4567373145912
0.05115613982724355,0.03268487336325345,7.92,32.57547606820116
0.053476402840307004,0.034557690029861324,7.96,32.87148050300344
0.055848471695228115,0.03663879456749967,8.0,33.266450618198206
0.058000543139520806,0.038519417593839526,8.040000000000001,33.588998305294595
0.060093002382223856,0.04002356118037815,8.08,33.664686213068826
0.06177775674619776,0.04091455069342332,8.120000000000001,33.51595584626438
0.06268222997150724,0.041336094118950055,8.16,33.403044313942985
0.06306261259117447,0.041360577701745796,8.2,33.25947762205128
0.06359167088028253,0.04095677600288264,8.24,32.78391701833649
0.06466930335782861,0.04056965152708324,8.28,32.10170008446209
0.06616741475730159,0.04016301115195392,8.32,31.257365022698814
0.06789723310700099,0.04020913964127923,8.36,30.6342660967592
0.06975514672321145,0.04029146125299825,8.4,30.01127746266298
0.07118867823762902,0.04030920297966184,8.44,29.519863723497377
0.07219002129052167,0.040094173252499206,8.48,29.04769319399563
0.07321194474634407,0.03941466512128396,8.52,28.29641693808326
0.07464654076436145,0.038547449521968,8.56,27.311815743948838
0.0763657140780627,0.03745633333215761,8.6,26.127316047370396
0.07791669582299317,0.036373023502079195,8.64,25.024078055854247
0.07941977490593197,0.03516552158535569,8.68,23.882824873919088
0.08071846929770628,0.034093921294875255,8.72,22.89825614558063
0.08153210488249822,0.03346621900551766,8.76,22.316520222977918
0.08181277899831611,0.033158222630637856,8.8,22.06241378544156
0.08166126465260909,0.03261745480193182,8.84,21.772944944091986
0.08149413758743813,0.031740303835684255,8.88,21.279898566199023
0.0813632036446609,0.03073505760292562,8.92,20.69412414602655
0.08146007347224409,0.030098484450236242,8.96,20.278644634117235
0.08126455964441139,0.029517620319270514,9.0,19.962474265134947
0.08084904840595025,0.028736274677006294,9.040000000000001,19.566800429481262
0.08038953768536346,0.027914832732482374,9.08,19.14928157366328
0.08028202282178212,0.027414161206036045,9.120000000000001,18.853662137375018
0.08023412015979045,0.02728996911939096,9.16,18.78466979761497
0.07988602748265093,0.027053294485698754,9.200000000000001,18.708600501779742
0.07936584005687466,0.026740330427353128,9.24,18.619954046519982
0.07896984471774347,0.02637946370701585,9.28,18.47162713580544
0.07879774996910673,0.02630317428236244,9.32,18.459327204948394
0.07841736734943949,0.026278690699566704,9.36,18.526677962141918
0.07791279264312717,0.02630210977876263,9.4,18.653857742910255
0.07748841054133425,0.026237529893707187,9.44,18.706069912438952
